fecha,estacion,viento_direccion,viento_velocidad,temperatura,temperatura_de_rocio,humedad_relativa,presion_atmosferica,precipitacion
2021-08-01 21:00:00-04:00,Chachacomani-Batallas (GPRS),S,2.3,-0.5,-3.2,82.3,625.6,0.0
2021-08-01 21:00:00-04:00,Cochabamba,N,3.0,11.0,2.0,53.4,757.6,
2021-08-01 21:00:00-04:00,El Alto,E,10.0,2.0,1.0,92.4,632.3,
2021-08-01 21:00:00-04:00,Viru Viru,S,7.0,19.0,2.0,31.9,980.9,
2021-08-01 21:00:00-04:00,Wila Cala (GPRS),ESE,1.5,0.0,,99.8,615.7,0.0
2021-08-01 22:00:00-04:00,Aroma (GPRS),SSE,0.0,2.2,-15.4,25.8,655.5,0.0
2021-08-01 22:00:00-04:00,Chachacomani-Batallas (GPRS),NNW,3.1,-1.0,-1.6,95.3,626.3,0.0
2021-08-01 22:00:00-04:00,Cochabamba,N,4.0,11.0,2.0,53.4,757.6,
2021-08-01 22:00:00-04:00,El Alto,E,10.0,2.0,1.0,92.4,632.3,
2021-08-01 22:00:00-04:00,Viru Viru,S,7.0,18.0,3.0,36.5,980.9,
2021-08-01 22:00:00-04:00,Wila Cala (GPRS),ESE,1.5,0.0,,99.8,615.9,0.0
2021-08-01 23:00:00-04:00,Aroma (GPRS),SSE,0.0,1.3,-15.7,26.7,655.6,0.0
2021-08-01 23:00:00-04:00,Chachacomani-Batallas (GPRS),SE,5.1,-0.8,-2.8,85.6,626.5,0.0
2021-08-01 23:00:00-04:00,Cochabamba,NNW,4.0,11.0,2.0,53.4,757.6,
2021-08-01 23:00:00-04:00,El Alto,E,8.0,2.0,1.0,92.4,632.9,
2021-08-01 23:00:00-04:00,Viru Viru,S,9.0,20.0,3.0,32.2,980.9,
2021-08-01 23:00:00-04:00,Wila Cala (GPRS),ESE,1.9,0.0,,99.8,616.2,0.0
2021-08-02 00:00:00-04:00,Aroma (GPRS),SSE,0.0,-0.2,-16.1,28.8,655.6,0.0
2021-08-02 00:00:00-04:00,Chachacomani-Batallas (GPRS),S,0.0,-0.7,-1.8,91.8,626.7,0.0
2021-08-02 00:00:00-04:00,Chipayas - GPRS,,,0.6,,34.2,661.9,0.0
2021-08-02 00:00:00-04:00,Cochabamba,NW,5.0,11.0,1.0,49.8,758.4,
2021-08-02 00:00:00-04:00,El Alto,,,2.0,1.0,92.4,632.9,
2021-08-02 00:00:00-04:00,Laykakota-GPRS,,,4.4,,85.8,669.8,0.0
2021-08-02 00:00:00-04:00,Sucre - GPRS,,,7.4,,54.5,,0.0
2021-08-02 00:00:00-04:00,Viru Viru,S,11.0,21.0,3.0,30.3,980.9,
2021-08-02 00:00:00-04:00,Wila Cala (GPRS),E,1.1,0.0,,99.8,616.2,0.0
2021-08-02 01:00:00-04:00,Aroma (GPRS),SSE,0.0,-0.0,-13.4,35.8,655.3,0.0
2021-08-02 01:00:00-04:00,Chipayas - GPRS,,,-0.4,,40.0,661.8,0.0
2021-08-02 01:00:00-04:00,Cochabamba,NW,5.0,11.0,1.0,49.8,757.6,
2021-08-02 01:00:00-04:00,El Alto,ESE,6.0,2.0,1.0,92.4,632.9,
2021-08-02 01:00:00-04:00,Laykakota-GPRS,,,4.3,,86.6,669.5,0.0
2021-08-02 01:00:00-04:00,Sucre - GPRS,,,6.9,,57.2,,0.0
2021-08-02 01:00:00-04:00,Viru Viru,S,11.0,21.0,3.0,30.3,980.9,
2021-08-02 01:00:00-04:00,Wila Cala (GPRS),,,0.0,,99.6,615.8,0.0
2021-08-02 02:00:00-04:00,Aroma (GPRS),SSE,0.0,-1.3,-12.7,41.4,655.2,0.0
2021-08-02 02:00:00-04:00,Chipayas - GPRS,,,-1.2,,42.7,661.6,0.0
2021-08-02 02:00:00-04:00,Cochabamba,NW,5.0,10.0,1.0,53.2,757.6,
2021-08-02 02:00:00-04:00,El Alto,E,6.0,2.0,0.0,86.0,632.9,
2021-08-02 02:00:00-04:00,Laykakota-GPRS,,,3.9,,89.9,669.1,0.0
2021-08-02 02:00:00-04:00,Sucre - GPRS,,,6.3,,59.2,,0.0
2021-08-02 02:00:00-04:00,Viru Viru,S,12.0,20.0,3.0,32.2,979.9,
2021-08-02 02:00:00-04:00,Wila Cala (GPRS),,,0.0,,99.7,615.6,0.0
2021-08-02 03:00:00-04:00,Aroma (GPRS),SSE,0.0,-3.0,-13.9,42.5,655.2,0.0
2021-08-02 03:00:00-04:00,Chipayas - GPRS,,,-1.7,,43.0,661.4,0.0
2021-08-02 03:00:00-04:00,Cochabamba,NW,5.0,10.0,1.0,53.2,757.6,
2021-08-02 03:00:00-04:00,El Alto,E,7.0,2.0,0.0,86.0,632.3,
2021-08-02 03:00:00-04:00,Laykakota-GPRS,,,3.9,,91.5,358571.8,0.0
2021-08-02 03:00:00-04:00,Sucre - GPRS,,,5.8,,61.2,,0.0
2021-08-02 03:00:00-04:00,Viru Viru,S,12.0,20.0,3.0,32.2,979.9,
2021-08-02 03:00:00-04:00,Wila Cala (GPRS),,,0.0,,97.4,615.4,0.0
2021-08-02 04:00:00-04:00,Aroma (GPRS),SSE,0.0,-2.7,-9.8,58.7,655.1,0.0
2021-08-02 04:00:00-04:00,Chipayas - GPRS,,,-2.4,,48.5,661.3,0.0
2021-08-02 04:00:00-04:00,Cochabamba,NNW,3.0,9.0,1.0,56.9,756.8,
2021-08-02 04:00:00-04:00,El Alto,E,5.0,2.0,0.0,86.0,632.3,
2021-08-02 04:00:00-04:00,Laykakota-GPRS,,,4.0,,91.0,669.0,0.0
2021-08-02 04:00:00-04:00,Sucre - GPRS,,,5.5,,62.4,,0.0
2021-08-02 04:00:00-04:00,Viru Viru,S,13.0,20.0,2.0,30.0,979.9,
2021-08-02 04:00:00-04:00,Wila Cala (GPRS),,,0.0,,98.4,615.4,0.0
2021-08-02 05:00:00-04:00,Aroma (GPRS),SSE,0.0,-2.6,-7.5,68.9,655.3,0.0
2021-08-02 05:00:00-04:00,Chachacomani-Batallas (GPRS),ENE,2.4,-1.6,-2.9,90.0,626.2,0.0
2021-08-02 05:00:00-04:00,Chipayas - GPRS,,,-4.2,,54.4,661.5,0.0
2021-08-02 05:00:00-04:00,Cochabamba,,,7.0,1.0,65.1,756.8,
2021-08-02 05:00:00-04:00,El Alto,E,6.0,2.0,0.0,86.0,632.3,
2021-08-02 05:00:00-04:00,Laykakota-GPRS,,,3.8,,92.8,669.2,0.0
2021-08-02 05:00:00-04:00,Riberalta,S,7.0,17.0,12.0,71.7,1004.0,
2021-08-02 05:00:00-04:00,Sucre - GPRS,,,5.1,,63.6,,0.0
2021-08-02 05:00:00-04:00,Trinidad,SSE,4.0,15.0,8.0,62.4,1003.3,
2021-08-02 05:00:00-04:00,Viru Viru,S,15.0,19.0,2.0,31.9,979.9,
2021-08-02 05:00:00-04:00,Wila Cala (GPRS),,,0.0,,98.8,615.5,0.0
2021-08-02 06:00:00-04:00,Aroma (GPRS),SSE,0.0,,,,,0.0
2021-08-02 06:00:00-04:00,Camiri,,,5.0,0.0,69.5,937.3,
2021-08-02 06:00:00-04:00,Chachacomani-Batallas (GPRS),ENE,0.0,-1.0,-2.5,89.2,626.2,0.0
2021-08-02 06:00:00-04:00,Chipayas - GPRS,,,-5.0,,58.6,661.7,0.0
2021-08-02 06:00:00-04:00,Cochabamba,,,7.0,1.0,65.1,757.6,
2021-08-02 06:00:00-04:00,Concepcion,S,6.0,17.0,14.0,81.8,966.2,
2021-08-02 06:00:00-04:00,El Alto,ENE,7.0,2.0,0.0,86.0,632.3,
2021-08-02 06:00:00-04:00,El Trompillo,S,12.0,18.0,3.0,36.5,974.9,
2021-08-02 06:00:00-04:00,Laykakota-GPRS,,,3.7,,94.0,,0.0
2021-08-02 06:00:00-04:00,Magdalena,,,14.0,9.0,71.2,999.1,
2021-08-02 06:00:00-04:00,Potosi,NNE,3.0,1.0,-1.0,85.9,642.4,
2021-08-02 06:00:00-04:00,Puerto Suarez,,,18.0,13.0,71.9,1007.8,
2021-08-02 06:00:00-04:00,Reyes,,,17.0,15.0,87.2,998.1,
2021-08-02 06:00:00-04:00,Riberalta,S,6.0,17.0,12.0,71.7,1004.0,
2021-08-02 06:00:00-04:00,Robore,,,9.0,6.0,80.8,996.0,
2021-08-02 06:00:00-04:00,Rurrenabaque,,,18.0,16.0,87.3,997.6,
2021-08-02 06:00:00-04:00,Santa Ana - Yacuma,,,14.0,11.0,81.4,1003.5,
2021-08-02 06:00:00-04:00,Sucre - GPRS,,,4.8,,63.8,,0.0
2021-08-02 06:00:00-04:00,Trinidad,SSE,5.0,15.0,7.0,58.3,1003.3,
2021-08-02 06:00:00-04:00,Villamontes,,,5.0,2.0,80.2,980.0,
2021-08-02 06:00:00-04:00,Viru Viru,S,15.0,18.0,2.0,34.0,979.9,
2021-08-02 06:00:00-04:00,Wila Cala (GPRS),,,-0.5,,99.8,615.7,0.0
2021-08-02 07:00:00-04:00,Aroma (GPRS),SSE,0.0,,,,,0.0
2021-08-02 07:00:00-04:00,Camiri,,,5.0,0.0,69.5,937.3,
2021-08-02 07:00:00-04:00,Chachacomani-Batallas (GPRS),NNE,0.0,0.5,-1.6,85.7,595.8,0.0
2021-08-02 07:00:00-04:00,Chipayas - GPRS,,,-3.0,,52.1,662.2,0.0
2021-08-02 07:00:00-04:00,Cobija,SSE,5.0,17.0,14.0,81.8,993.1,
2021-08-02 07:00:00-04:00,Cochabamba,,,6.0,2.0,75.0,757.6,
2021-08-02 07:00:00-04:00,Concepcion,S,8.0,18.0,14.0,76.8,966.2,
2021-08-02 07:00:00-04:00,El Alto,E,5.0,2.0,0.0,86.0,632.9,
2021-08-02 07:00:00-04:00,El Trompillo,S,12.0,17.0,2.0,36.2,975.8,
2021-08-02 07:00:00-04:00,Laykakota-GPRS,,,3.8,,96.5,,0.0
2021-08-02 07:00:00-04:00,Magdalena,,,13.0,9.0,76.0,1000.1,
2021-08-02 07:00:00-04:00,Oruro,N,3.0,2.0,-7.0,51.0,658.4,
2021-08-02 07:00:00-04:00,Potosi,NNE,3.0,1.0,-1.0,85.9,642.4,
2021-08-02 07:00:00-04:00,Puerto Suarez,S,4.0,16.0,13.0,81.6,1006.8,
2021-08-02 07:00:00-04:00,Reyes,,,16.0,16.0,99.1,999.1,
2021-08-02 07:00:00-04:00,Riberalta,S,8.0,16.0,10.0,67.0,1005.0,
2021-08-02 07:00:00-04:00,Robore,,,9.0,6.0,80.8,997.0,
2021-08-02 07:00:00-04:00,Rurrenabaque,,,17.0,16.0,93.0,998.6,
2021-08-02 07:00:00-04:00,San Joaquin,,,12.0,10.0,86.8,1001.3,
2021-08-02 07:00:00-04:00,Santa Ana - Yacuma,,,14.0,12.0,86.9,1004.5,
2021-08-02 07:00:00-04:00,Sucre - GPRS,,,5.6,,62.0,,0.0
2021-08-02 07:00:00-04:00,Tarija,,,1.0,-1.0,85.8,824.2,
2021-08-02 07:00:00-04:00,Trinidad,SSE,4.0,14.0,7.0,62.2,1003.3,
2021-08-02 07:00:00-04:00,Villamontes,,,5.0,2.0,80.2,980.0,
2021-08-02 07:00:00-04:00,Viru Viru,S,14.0,18.0,2.0,34.0,980.9,
2021-08-02 07:00:00-04:00,Wila Cala (GPRS),,,0.0,,99.8,616.0,0.0
2021-08-02 08:00:00-04:00,Aroma (GPRS),SSE,0.0,,,,,0.0
2021-08-02 08:00:00-04:00,Camiri,,,6.0,0.0,64.8,938.3,
2021-08-02 08:00:00-04:00,Chachacomani-Batallas (GPRS),W,0.9,3.7,-0.7,72.4,627.3,0.0
2021-08-02 08:00:00-04:00,Chipayas - GPRS,,,-0.6,,47.8,662.5,0.0
2021-08-02 08:00:00-04:00,Cobija,SSE,6.0,18.0,14.0,76.8,994.1,
2021-08-02 08:00:00-04:00,Cochabamba,,,11.0,2.0,53.4,758.4,
2021-08-02 08:00:00-04:00,Concepcion,S,10.0,17.0,11.0,67.2,966.2,
2021-08-02 08:00:00-04:00,El Alto,ENE,5.9,3.0,1.0,86.1,633.2,
2021-08-02 08:00:00-04:00,El Trompillo,SSE,12.0,18.0,2.0,34.0,976.8,
2021-08-02 08:00:00-04:00,Laykakota-GPRS,,,4.1,,94.2,,0.0
2021-08-02 08:00:00-04:00,Magdalena,ESE,3.0,15.0,9.0,66.8,1000.1,
2021-08-02 08:00:00-04:00,Oruro,,,0.0,-7.0,58.9,659.1,
2021-08-02 08:00:00-04:00,Potosi,NNE,4.0,2.0,-1.0,80.0,643.0,
2021-08-02 08:00:00-04:00,Puerto Suarez,S,4.0,16.0,9.0,62.6,1007.8,
2021-08-02 08:00:00-04:00,Reyes,,,18.0,11.0,63.0,1000.1,
2021-08-02 08:00:00-04:00,Riberalta,S,10.0,17.0,11.0,67.2,1005.0,
2021-08-02 08:00:00-04:00,Robore,,,10.0,6.0,75.5,997.0,
2021-08-02 08:00:00-04:00,Rurrenabaque,,,17.0,16.0,93.0,999.6,
2021-08-02 08:00:00-04:00,San Joaquin,SE,3.0,14.0,9.0,71.2,1001.3,
2021-08-02 08:00:00-04:00,Santa Ana - Yacuma,S,6.0,17.0,11.0,67.2,1004.5,
2021-08-02 08:00:00-04:00,Sucre - GPRS,,,8.6,,52.5,,0.0
2021-08-02 08:00:00-04:00,Tarija,,,2.0,0.0,85.9,825.0,
2021-08-02 08:00:00-04:00,Villamontes,,,7.0,3.0,75.0,981.0,
2021-08-02 08:00:00-04:00,Viru Viru,S,15.0,19.0,2.0,31.9,980.9,
2021-08-02 08:00:00-04:00,Wila Cala (GPRS),NE,2.6,0.0,,95.9,616.4,0.0
2021-08-02 08:00:00-04:00,Yacuiba,,,8.0,6.0,86.4,950.9,
2021-08-02 09:00:00-04:00,Aroma (GPRS),SSE,0.0,,,,,0.0
2021-08-02 09:00:00-04:00,Camiri,,,10.0,1.0,53.1,938.3,
2021-08-02 09:00:00-04:00,Chachacomani-Batallas (GPRS),WNW,4.6,5.1,-0.3,67.8,627.6,0.0
2021-08-02 09:00:00-04:00,Chipayas - GPRS,,,2.6,,41.6,663.1,0.0
2021-08-02 09:00:00-04:00,Cobija,SE,10.0,20.0,14.0,67.8,994.1,
2021-08-02 09:00:00-04:00,Cochabamba,,,13.0,2.0,46.8,758.4,
2021-08-02 09:00:00-04:00,Concepcion,S,10.0,20.0,14.0,67.8,967.2,
2021-08-02 09:00:00-04:00,El Alto,E,7.0,3.0,2.0,92.5,633.6,
2021-08-02 09:00:00-04:00,El Trompillo,SSE,13.0,21.0,2.0,28.2,976.8,
2021-08-02 09:00:00-04:00,Laykakota-GPRS,,,5.0,,89.0,,0.0
2021-08-02 09:00:00-04:00,Magdalena,ESE,8.0,18.0,10.0,59.0,1001.0,
2021-08-02 09:00:00-04:00,Oruro,NNW,3.0,5.0,-1.0,64.7,659.1,
2021-08-02 09:00:00-04:00,Potosi,NNE,5.0,4.0,-2.0,64.5,643.0,
2021-08-02 09:00:00-04:00,Puerto Suarez,S,4.0,18.0,10.0,59.0,1007.8,
2021-08-02 09:00:00-04:00,Reyes,,,22.0,13.0,56.2,1001.1,
2021-08-02 09:00:00-04:00,Riberalta,S,8.0,20.0,10.0,52.1,1006.0,
2021-08-02 09:00:00-04:00,Robore,,,17.0,10.0,62.8,998.0,
2021-08-02 09:00:00-04:00,Rurrenabaque,,,23.0,13.0,52.8,999.6,
2021-08-02 09:00:00-04:00,San Joaquin,SE,6.0,19.0,9.0,51.8,1002.3,
2021-08-02 09:00:00-04:00,Santa Ana - Yacuma,S,7.0,20.0,10.0,52.1,1005.5,
2021-08-02 09:00:00-04:00,Sucre - GPRS,,,10.8,,45.0,,0.0
2021-08-02 09:00:00-04:00,Tarija,,,8.0,2.0,65.3,825.0,
2021-08-02 09:00:00-04:00,Trinidad,SE,12.0,20.0,7.0,42.5,1005.3,
2021-08-02 09:00:00-04:00,Villamontes,,,13.0,5.0,57.8,981.0,
2021-08-02 09:00:00-04:00,Viru Viru,S,14.0,21.0,1.0,26.2,981.8,
2021-08-02 09:00:00-04:00,Wila Cala (GPRS),ESE,2.1,0.0,,91.7,616.8,0.0
2021-08-02 09:00:00-04:00,Yacuiba,,,16.0,8.0,58.5,951.8,
2021-08-02 10:00:00-04:00,Aroma (GPRS),SSE,0.0,,,,,0.0
2021-08-02 10:00:00-04:00,Camiri,,,15.0,3.0,44.1,938.3,
2021-08-02 10:00:00-04:00,Chachacomani-Batallas (GPRS),NW,6.5,6.7,-0.0,61.8,627.4,0.0
2021-08-02 10:00:00-04:00,Chipayas - GPRS,,,4.7,,36.0,663.6,0.0
2021-08-02 10:00:00-04:00,Cobija,SE,12.0,22.0,13.0,56.2,995.0,
2021-08-02 10:00:00-04:00,Cochabamba,SW,4.0,14.0,2.0,43.9,758.4,
2021-08-02 10:00:00-04:00,Concepcion,S,12.0,22.0,14.0,59.9,967.2,
2021-08-02 10:00:00-04:00,El Alto,SE,4.0,6.0,1.0,69.8,634.3,
2021-08-02 10:00:00-04:00,El Trompillo,SSE,14.0,23.0,1.0,23.2,976.8,
2021-08-02 10:00:00-04:00,Laykakota-GPRS,,,6.4,,80.0,,0.0
2021-08-02 10:00:00-04:00,Magdalena,ESE,15.0,23.0,5.0,30.8,1001.0,
2021-08-02 10:00:00-04:00,Oruro,N,7.0,9.0,1.0,56.9,659.1,
2021-08-02 10:00:00-04:00,Potosi,,,7.0,0.0,60.6,643.0,
2021-08-02 10:00:00-04:00,Puerto Suarez,S,4.0,20.0,10.0,52.1,1007.8,
2021-08-02 10:00:00-04:00,Reyes,N,8.0,24.0,14.0,53.1,1001.1,
2021-08-02 10:00:00-04:00,Riberalta,S,15.0,24.0,7.0,33.3,1006.0,
2021-08-02 10:00:00-04:00,Robore,,,21.0,13.0,59.7,997.0,
2021-08-02 10:00:00-04:00,Rurrenabaque,ESE,4.0,25.0,22.0,82.7,999.6,
2021-08-02 10:00:00-04:00,San Joaquin,ESE,8.0,24.0,9.0,38.2,1002.3,
2021-08-02 10:00:00-04:00,Santa Ana - Yacuma,SSE,15.0,23.0,10.0,43.3,1005.5,
2021-08-02 10:00:00-04:00,Sucre - GPRS,,,12.2,,40.4,,0.0
2021-08-02 10:00:00-04:00,Tarija,S,4.0,13.0,3.0,50.3,825.0,
2021-08-02 10:00:00-04:00,Trinidad,SE,10.0,23.0,7.0,35.4,1005.3,
2021-08-02 10:00:00-04:00,Villamontes,,,17.0,7.0,51.3,981.0,
2021-08-02 10:00:00-04:00,Viru Viru,S,16.0,23.0,0.0,21.6,981.8,
2021-08-02 10:00:00-04:00,Wila Cala (GPRS),ESE,3.1,0.0,,97.1,617.0,0.0
2021-08-02 10:00:00-04:00,Yacuiba,SSW,6.0,20.0,7.0,42.5,950.9,
2021-08-02 11:00:00-04:00,Aroma (GPRS),SSE,0.0,,,,,0.0
2021-08-02 11:00:00-04:00,Camiri,,,19.0,0.0,27.6,937.3,
2021-08-02 11:00:00-04:00,Chachacomani-Batallas (GPRS),WNW,7.2,8.0,-0.2,56.0,627.2,0.0
2021-08-02 11:00:00-04:00,Chipayas - GPRS,,,7.6,,32.1,663.2,0.0
2021-08-02 11:00:00-04:00,Cobija,SSE,12.0,24.0,13.0,49.8,994.1,
2021-08-02 11:00:00-04:00,Cochabamba,NNE,3.0,15.0,1.0,38.3,757.6,
2021-08-02 11:00:00-04:00,Concepcion,S,15.0,23.0,14.0,56.4,967.2,
2021-08-02 11:00:00-04:00,El Alto,E,8.0,7.0,1.0,65.2,633.6,
2021-08-02 11:00:00-04:00,El Trompillo,SSE,14.0,24.0,2.0,23.5,975.8,
2021-08-02 11:00:00-04:00,Laykakota-GPRS,,,7.7,,70.9,,0.0
2021-08-02 11:00:00-04:00,Magdalena,ESE,15.0,27.0,7.0,27.9,1001.0,
2021-08-02 11:00:00-04:00,Oruro,NW,6.0,10.0,1.0,53.2,659.1,
2021-08-02 11:00:00-04:00,Potosi,NE,5.0,9.0,0.0,52.9,643.0,
2021-08-02 11:00:00-04:00,Puerto Suarez,S,4.0,24.0,14.0,53.1,1006.8,
2021-08-02 11:00:00-04:00,Reyes,N,6.0,25.0,13.0,46.9,1001.1,
2021-08-02 11:00:00-04:00,Riberalta,S,15.0,26.0,9.0,33.9,1005.0,
2021-08-02 11:00:00-04:00,Robore,,,23.0,13.0,52.8,997.0,
2021-08-02 11:00:00-04:00,Rurrenabaque,ESE,4.0,26.0,13.0,44.2,999.6,
2021-08-02 11:00:00-04:00,San Joaquin,SE,12.0,26.0,7.0,29.6,1002.3,
2021-08-02 11:00:00-04:00,Santa Ana - Yacuma,SE,14.0,26.0,8.0,31.7,1005.5,
2021-08-02 11:00:00-04:00,Sucre - GPRS,,,13.6,,38.4,,0.0
2021-08-02 11:00:00-04:00,Tarija,S,3.0,15.0,3.0,44.2,824.2,
2021-08-02 11:00:00-04:00,Trinidad,SE,10.0,25.0,8.0,33.6,1004.3,
2021-08-02 11:00:00-04:00,Villamontes,S,5.0,20.0,7.0,42.5,981.0,
2021-08-02 11:00:00-04:00,Viru Viru,S,18.0,24.0,1.0,21.9,980.9,
2021-08-02 11:00:00-04:00,Wila Cala (GPRS),ESE,3.8,0.0,,92.2,616.6,0.0
2021-08-02 11:00:00-04:00,Yacuiba,SSW,6.0,21.0,8.0,42.8,950.9,
2021-08-02 12:00:00-04:00,Aroma (GPRS),SSE,0.0,,,,,0.0
2021-08-02 12:00:00-04:00,Camiri,,,22.0,1.0,24.7,937.3,
2021-08-02 12:00:00-04:00,Chachacomani-Batallas (GPRS),NW,4.5,8.7,-0.5,52.2,626.6,0.0
2021-08-02 12:00:00-04:00,Chipayas - GPRS,,,11.2,,25.8,662.5,0.0
2021-08-02 12:00:00-04:00,Cobija,SE,12.0,26.0,14.0,47.1,994.1,
2021-08-02 12:00:00-04:00,Cochabamba,SSW,3.0,18.0,3.0,36.5,756.8,
2021-08-02 12:00:00-04:00,Concepcion,S,8.0,25.0,13.0,46.9,966.2,
2021-08-02 12:00:00-04:00,El Alto,E,8.0,9.0,1.0,56.9,633.6,
2021-08-02 12:00:00-04:00,El Trompillo,SSE,14.0,26.0,2.0,20.8,974.9,
2021-08-02 12:00:00-04:00,Laykakota-GPRS,,,10.0,,61.8,,0.0
2021-08-02 12:00:00-04:00,Magdalena,SE,14.0,28.0,7.0,26.3,1000.1,
2021-08-02 12:00:00-04:00,Oruro,NNW,6.0,13.0,2.0,46.9,658.4,
2021-08-02 12:00:00-04:00,Potosi,NE,7.0,12.0,1.0,46.6,642.4,
2021-08-02 12:00:00-04:00,Puerto Suarez,S,4.0,25.0,14.0,50.0,1005.8,
2021-08-02 12:00:00-04:00,Reyes,N,6.0,26.0,13.0,44.2,1001.1,
2021-08-02 12:00:00-04:00,Riberalta,S,15.0,28.0,11.0,34.4,1004.0,
2021-08-02 12:00:00-04:00,Robore,,,25.0,14.0,50.0,995.0,
2021-08-02 12:00:00-04:00,Rurrenabaque,,,27.0,15.0,47.4,998.6,
2021-08-02 12:00:00-04:00,San Joaquin,ESE,12.0,28.0,8.0,28.2,1002.3,
2021-08-02 12:00:00-04:00,Santa Ana - Yacuma,SE,14.0,28.0,7.0,26.3,1004.5,
2021-08-02 12:00:00-04:00,Sucre - GPRS,,,14.4,,36.2,,0.0
2021-08-02 12:00:00-04:00,Tarija,E,4.0,17.0,3.0,38.9,822.5,
2021-08-02 12:00:00-04:00,Trinidad,SE,10.0,27.0,8.0,29.8,1003.3,
2021-08-02 12:00:00-04:00,Villamontes,S,5.0,23.0,8.0,37.9,979.0,
2021-08-02 12:00:00-04:00,Viru Viru,S,16.0,26.0,1.0,19.4,979.9,
2021-08-02 12:00:00-04:00,Wila Cala (GPRS),ESE,3.1,0.0,,88.6,616.0,0.0
2021-08-02 12:00:00-04:00,Yacuiba,SSW,6.0,23.0,8.0,37.9,949.9,
2021-08-02 13:00:00-04:00,Aroma (GPRS),SSE,0.0,,,,,0.0
2021-08-02 13:00:00-04:00,Camiri,,,22.0,1.0,24.7,934.6,
2021-08-02 13:00:00-04:00,Chachacomani-Batallas (GPRS),NNW,2.3,9.7,-0.9,47.3,626.1,0.0
2021-08-02 13:00:00-04:00,Chipayas - GPRS,,,12.7,,24.7,661.6,0.0
2021-08-02 13:00:00-04:00,Cobija,SE,12.0,28.0,14.0,41.9,993.1,
2021-08-02 13:00:00-04:00,Cochabamba,NNE,3.0,19.0,2.0,31.9,755.3,
2021-08-02 13:00:00-04:00,Concepcion,S,6.0,26.0,16.0,53.6,965.3,
2021-08-02 13:00:00-04:00,El Alto,E,10.0,10.0,1.0,53.2,632.9,
2021-08-02 13:00:00-04:00,El Trompillo,SSE,12.0,26.0,4.0,24.0,973.9,
2021-08-02 13:00:00-04:00,Laykakota-GPRS,,,11.7,,55.0,,0.0
2021-08-02 13:00:00-04:00,Magdalena,ESE,14.0,29.0,9.0,28.4,999.1,
2021-08-02 13:00:00-04:00,Oruro,N,5.0,14.0,0.0,38.0,657.7,
2021-08-02 13:00:00-04:00,Potosi,ENE,8.0,13.0,1.0,43.6,641.7,
2021-08-02 13:00:00-04:00,Puerto Suarez,S,6.0,28.0,15.0,44.7,1003.9,
2021-08-02 13:00:00-04:00,Reyes,N,6.0,27.0,12.0,39.0,1001.1,
2021-08-02 13:00:00-04:00,Riberalta,S,15.0,29.0,10.0,30.4,1003.0,
2021-08-02 13:00:00-04:00,Robore,,,26.0,15.0,50.3,994.1,
2021-08-02 13:00:00-04:00,Rurrenabaque,,,28.0,16.0,47.7,996.6,
2021-08-02 13:00:00-04:00,San Joaquin,SE,15.0,29.0,10.0,30.4,1001.3,
2021-08-02 13:00:00-04:00,Santa Ana - Yacuma,SE,12.0,28.0,7.0,26.3,1003.5,
2021-08-02 13:00:00-04:00,Sucre - GPRS,,,15.0,,35.2,,0.0
2021-08-02 13:00:00-04:00,Tarija,S,4.0,20.0,2.0,30.0,821.7,
2021-08-02 13:00:00-04:00,Trinidad,SE,10.0,28.0,8.0,28.2,1002.3,
2021-08-02 13:00:00-04:00,Villamontes,S,8.0,24.0,9.0,38.2,978.1,
2021-08-02 13:00:00-04:00,Viru Viru,S,16.0,27.0,2.0,19.7,979.0,
2021-08-02 13:00:00-04:00,Wila Cala (GPRS),ESE,3.4,0.0,,93.7,615.7,0.0
2021-08-02 13:00:00-04:00,Yacuiba,SSW,6.0,23.0,8.0,37.9,949.0,
2021-08-02 14:00:00-04:00,Aroma (GPRS),SSE,0.0,,,,,0.0
2021-08-02 14:00:00-04:00,Camiri,,,24.0,2.0,23.5,933.6,
2021-08-02 14:00:00-04:00,Chachacomani-Batallas (GPRS),W,9.0,10.6,-1.4,43.2,625.4,0.0
2021-08-02 14:00:00-04:00,Chipayas - GPRS,,,13.8,,23.2,660.7,0.0
2021-08-02 14:00:00-04:00,Cobija,SSE,10.0,28.0,15.0,44.7,991.1,
2021-08-02 14:00:00-04:00,Cochabamba,S,5.0,21.0,2.0,28.2,754.5,
2021-08-02 14:00:00-04:00,Concepcion,S,8.0,27.0,16.0,50.6,964.3,
2021-08-02 14:00:00-04:00,El Alto,E,10.0,10.0,1.0,53.2,632.3,
2021-08-02 14:00:00-04:00,El Trompillo,SSE,14.0,27.0,4.0,22.6,973.0,
2021-08-02 14:00:00-04:00,Laykakota-GPRS,,,13.6,,48.0,,0.0
2021-08-02 14:00:00-04:00,Magdalena,SE,12.0,30.0,10.0,28.7,999.1,
2021-08-02 14:00:00-04:00,Oruro,NW,8.0,16.0,0.0,33.4,657.7,
2021-08-02 14:00:00-04:00,Puerto Suarez,S,5.0,29.0,16.0,45.0,1002.9,
2021-08-02 14:00:00-04:00,Reyes,N,4.0,29.0,12.0,34.7,999.1,
2021-08-02 14:00:00-04:00,Riberalta,S,10.0,30.0,10.0,28.7,1002.0,
2021-08-02 14:00:00-04:00,Robore,,,27.0,15.0,47.4,993.1,
