fecha,estacion,viento_direccion,viento_velocidad,temperatura,temperatura_de_rocio,humedad_relativa,presion_atmosferica,precipitacion
2021-02-01 04:00:00-04:00,Mizque - SDC (GPRS),NE,0.7,18.1,,76.2,797.3,0.0
2021-02-01 04:00:00-04:00,Omereque - SDC (GPRS),ESE,0.7,21.2,,69.7,836.0,0.0
2021-02-01 04:00:00-04:00,Orinoca - UTO (GPRS),NW,2.1,6.6,3.8,81.8,642.7,0.0
2021-02-01 04:00:00-04:00,Pailon (GPRS),N,4.9,27.1,,78.9,979.5,0.0
2021-02-01 04:00:00-04:00,Parotani - Sipe Sipe (GPRS),S,1.4,20.2,,59.4,755.0,0.0
2021-02-01 04:00:00-04:00,Pasajes (GPRS),N,1.8,8.8,8.9,100.0,,0.0
2021-02-01 04:00:00-04:00,Pasorapa (GPRS),SSE,2.4,15.3,14.1,91.9,775.6,0.0
2021-02-01 04:00:00-04:00,Pocona - SDC (GPRS),NNE,4.8,19.2,,63.6,754.8,0.0
2021-02-01 04:00:00-04:00,Pojo - SDC (GPRS),NW,2.4,17.9,,80.5,798.6,0.0
2021-02-01 04:00:00-04:00,Presa Calderas_M (GPRS),ENE,1.7,18.2,,79.7,784.8,0.0
2021-02-01 04:00:00-04:00,Presa El Peral_M (GPRS),NW,1.2,15.9,,84.2,742.1,0.0
2021-02-01 04:00:00-04:00,Presa Yana Khakha_M (GPRS),ENE,1.6,16.2,,70.5,707.9,0.0
2021-02-01 04:00:00-04:00,Quila Quila_M (GPRS),NE,2.5,16.1,,66.2,717.5,0.0
2021-02-01 04:00:00-04:00,Ravelo_M (GPRS),N,1.6,12.4,,83.7,692.7,0.0
2021-02-01 04:00:00-04:00,Rodeo (GPRS),SSE,0.8,9.8,8.8,92.2,,0.0
2021-02-01 04:00:00-04:00,Sacabamba (GPRS),E,1.6,8.1,8.2,100.0,,0.0
2021-02-01 04:00:00-04:00,San Jacinto_M (GPRS),SE,0.4,18.8,,82.5,810.0,0.0
2021-02-01 04:00:00-04:00,San Juan del Rosario (GPRS),,,9.1,-13.2,19.0,648.7,0.0
2021-02-01 04:00:00-04:00,San Julian (GPRS),NW,2.9,26.3,,84.4,983.0,0.0
2021-02-01 04:00:00-04:00,San Roque - El Alto (GPRS),WNW,4.2,6.0,3.7,84.1,632.7,0.0
2021-02-01 04:00:00-04:00,Sauce Pilata - SDC (GPRS),E,1.6,15.5,,83.7,731.9,0.0
2021-02-01 04:00:00-04:00,Sucre - GPRS,,,13.9,,-30.5,90.1,0.0
2021-02-01 04:00:00-04:00,Tacagua_M (GPRS),NE,2.2,11.5,,56.3,651.2,0.0
2021-02-01 04:00:00-04:00,Tapacari (GPRS),NNE,1.8,18.8,,58.3,722.9,0.0
2021-02-01 04:00:00-04:00,Temporal - SDC (GPRS),NNW,0.1,19.8,,0.1,728.6,0.0
2021-02-01 04:00:00-04:00,Tiraque_M (GPRS),NE,0.6,13.9,,70.4,689.5,0.0
2021-02-01 04:00:00-04:00,Toledo (GPRS),SSW,1.5,3.6,1.8,87.6,653.3,0.0
2021-02-01 04:00:00-04:00,Toma Ravelo_H (GPRS),N,1.6,12.4,,83.7,692.7,0.0
2021-02-01 04:00:00-04:00,Tomina (GPRS),WNW,3.3,19.0,16.4,83.8,790.2,0.0
2021-02-01 04:00:00-04:00,Vacas - SDC (GPRS),WNW,1.1,11.7,,82.3,671.9,0.0
2021-02-01 04:00:00-04:00,Vila Vila - SDC (GPRS),SE,1.7,17.2,,68.4,750.0,0.0
2021-02-01 04:00:00-04:00,Villa Alcalá (GPRS),SE,2.5,18.4,17.8,95.3,794.5,0.0
2021-02-01 04:00:00-04:00,Villa Serrano (GPRS),NE,1.6,16.7,16.3,96.6,790.7,0.0
2021-02-01 04:00:00-04:00,Viru Viru,N,13.0,24.0,23.0,93.3,963.5,
2021-02-01 04:00:00-04:00,Vivero Chimboco - SDC (GPRS),WNW,0.5,17.8,,63.6,735.4,0.0
2021-02-01 04:00:00-04:00,Vivero Viloma - SDC (GPRS),ESE,0.8,19.1,,26.6,741.1,0.0
2021-02-01 04:00:00-04:00,Wila Cala (GPRS),NNW,3.3,3.3,,88.2,612.4,0.0
2021-02-01 04:00:00-04:00,Zurita (GPRS),NE,3.6,10.1,9.4,94.0,,0.0
2021-02-01 05:00:00-04:00,Alalay (GPRS),NW,5.2,11.7,11.4,96.6,643.0,0.0
2021-02-01 05:00:00-04:00,Aroma (GPRS),E,0.0,5.2,2.7,82.8,651.0,0.0
2021-02-01 05:00:00-04:00,Atulcha (GPRS),,,9.3,-9.2,26.0,,0.0
2021-02-01 05:00:00-04:00,Chachacomani-Batallas (GPRS),N,5.7,4.7,3.8,93.2,622.9,0.0
2021-02-01 05:00:00-04:00,Chipayas - GPRS,,,4.0,,73.0,4.7,0.0
2021-02-01 05:00:00-04:00,Cochabamba,,,13.0,11.0,87.0,748.3,
2021-02-01 05:00:00-04:00,Colcha-K (GPRS),NW,4.7,6.6,-9.7,30.0,647.5,0.0
2021-02-01 05:00:00-04:00,Comarapa (GPRS),NNW,5.3,18.8,16.3,84.9,815.0,0.0
2021-02-01 05:00:00-04:00,Cuatro Cañadas (GPRS),NNW,3.7,29.6,,69.8,981.2,0.0
2021-02-01 05:00:00-04:00,Cuevo (GPRS),,,0.0,,0.0,,0.0
2021-02-01 05:00:00-04:00,El Alto,N,4.0,5.0,3.0,86.3,628.9,
2021-02-01 05:00:00-04:00,El Tranque (GPRS),NNE,0.0,13.0,11.6,90.5,707.0,0.0
2021-02-01 05:00:00-04:00,El Trompillo,NNW,12.0,23.0,22.0,93.3,959.5,
2021-02-01 05:00:00-04:00,El Villar (GPRS),ESE,0.0,16.6,16.7,100.0,788.7,0.0
2021-02-01 05:00:00-04:00,Huacata_M (GPRS),N,3.6,16.8,,73.0,726.8,0.0
2021-02-01 05:00:00-04:00,Huacaya (GPRS),SW,1.1,21.0,20.4,95.6,907.0,0.0
2021-02-01 05:00:00-04:00,Incahuasi (GPRS),NW,1.6,11.7,10.8,93.9,715.0,0.0
2021-02-01 05:00:00-04:00,Ivirgarzama-Senda VI (GPRS),SE,0.3,25.0,20.3,75.1,501.8,0.0
2021-02-01 05:00:00-04:00,La Angostura_M (GPRS),ESE,1.0,12.8,11.0,88.7,737.6,0.0
2021-02-01 05:00:00-04:00,Laguna Tuni - GPRS,S,0.4,5.3,,78.3,504.4,0.0
2021-02-01 05:00:00-04:00,Laykakota-GPRS,,,8.4,,83.8,664.6,0.0
2021-02-01 05:00:00-04:00,Linkupata_M (GPRS),S,0.0,10.5,,72.1,630.5,0.0
2021-02-01 05:00:00-04:00,Mizque - SDC (GPRS),NNE,1.3,20.9,,64.8,797.1,0.0
2021-02-01 05:00:00-04:00,Omereque - SDC (GPRS),SSE,0.8,23.5,,61.5,836.0,0.0
2021-02-01 05:00:00-04:00,Orinoca - UTO (GPRS),NW,0.3,5.5,3.6,86.6,642.9,0.0
2021-02-01 05:00:00-04:00,Pailon (GPRS),NNW,4.9,27.8,,74.5,980.0,0.0
2021-02-01 05:00:00-04:00,Parotani - Sipe Sipe (GPRS),SE,2.4,22.0,,53.1,754.9,0.0
2021-02-01 05:00:00-04:00,Pasajes (GPRS),NNW,6.2,9.1,9.2,100.0,,0.0
2021-02-01 05:00:00-04:00,Pasorapa (GPRS),S,1.3,15.4,14.2,92.0,775.9,0.0
2021-02-01 05:00:00-04:00,Pocona - SDC (GPRS),NNE,8.5,19.0,,65.6,754.8,0.0
2021-02-01 05:00:00-04:00,Pojo - SDC (GPRS),SSE,2.0,21.1,,71.6,798.4,0.0
2021-02-01 05:00:00-04:00,Presa Calderas_M (GPRS),SSW,1.4,18.8,,78.4,785.0,0.0
2021-02-01 05:00:00-04:00,Presa El Peral_M (GPRS),WNW,2.0,18.3,,69.4,742.2,0.0
2021-02-01 05:00:00-04:00,Presa Yana Khakha_M (GPRS),ENE,2.2,17.5,,64.8,707.8,0.0
2021-02-01 05:00:00-04:00,Quila Quila_M (GPRS),NNE,1.1,17.5,,61.8,717.6,0.0
2021-02-01 05:00:00-04:00,Ravelo_M (GPRS),ESE,1.8,14.6,,77.1,692.8,0.0
2021-02-01 05:00:00-04:00,Rodeo (GPRS),S,0.5,9.6,8.8,93.9,,0.0
2021-02-01 05:00:00-04:00,Sacabamba (GPRS),ESE,1.7,8.5,8.6,100.0,,0.0
2021-02-01 05:00:00-04:00,San Jacinto_M (GPRS),WSW,0.1,20.0,,79.2,810.0,0.0
2021-02-01 05:00:00-04:00,San Juan del Rosario (GPRS),,,7.1,-12.8,22.7,649.1,0.0
2021-02-01 05:00:00-04:00,San Julian (GPRS),NW,4.7,28.6,,75.1,983.0,0.0
2021-02-01 05:00:00-04:00,San Roque - El Alto (GPRS),WNW,5.4,6.2,3.8,83.8,632.8,0.0
2021-02-01 05:00:00-04:00,Sauce Pilata - SDC (GPRS),ESE,1.3,16.3,,84.0,732.0,0.0
2021-02-01 05:00:00-04:00,Sucre - GPRS,,,14.1,,-12.7,89.7,0.0
2021-02-01 05:00:00-04:00,Tacagua_M (GPRS),SSW,0.9,14.2,,44.8,651.1,0.0
2021-02-01 05:00:00-04:00,Tapacari (GPRS),N,4.5,19.8,,52.4,722.9,0.0
2021-02-01 05:00:00-04:00,Temporal - SDC (GPRS),SSW,0.3,21.0,,0.2,728.6,0.0
2021-02-01 05:00:00-04:00,Tiraque_M (GPRS),W,1.1,15.0,,63.3,689.7,0.0
2021-02-01 05:00:00-04:00,Toledo (GPRS),SSW,4.2,4.2,2.4,87.7,653.4,0.0
2021-02-01 05:00:00-04:00,Toma Ravelo_H (GPRS),ESE,1.8,14.6,,77.1,692.8,0.0
2021-02-01 05:00:00-04:00,Tomina (GPRS),W,4.7,18.4,16.1,85.7,790.7,0.0
2021-02-01 05:00:00-04:00,Trinidad,NNE,4.0,24.0,24.0,99.1,989.5,
2021-02-01 05:00:00-04:00,Vacas - SDC (GPRS),WNW,2.6,14.6,,67.4,672.0,0.0
2021-02-01 05:00:00-04:00,Vila Vila - SDC (GPRS),ESE,2.9,19.3,,62.2,750.0,0.0
2021-02-01 05:00:00-04:00,Villa Alcalá (GPRS),SE,3.5,18.3,17.8,96.2,794.8,0.0
2021-02-01 05:00:00-04:00,Villa Serrano (GPRS),NNE,0.3,16.6,16.4,98.2,791.2,0.0
2021-02-01 05:00:00-04:00,Viru Viru,N,11.0,24.0,23.0,93.3,963.5,
2021-02-01 05:00:00-04:00,Vivero Chimboco - SDC (GPRS),WNW,2.3,20.0,,50.8,735.6,0.0
2021-02-01 05:00:00-04:00,Vivero Viloma - SDC (GPRS),NE,1.0,20.4,,26.4,741.3,0.0
2021-02-01 05:00:00-04:00,Wila Cala (GPRS),NNW,6.3,2.9,,82.6,611.9,0.0
2021-02-01 05:00:00-04:00,Zurita (GPRS),NE,3.7,10.4,9.8,95.1,,0.0
2021-02-01 06:00:00-04:00,Alalay (GPRS),NE,8.2,11.6,11.3,97.5,643.3,0.0
2021-02-01 06:00:00-04:00,Aroma (GPRS),E,0.0,,,,,0.0
2021-02-01 06:00:00-04:00,Atulcha (GPRS),,,8.9,-9.9,25.3,,0.0
2021-02-01 06:00:00-04:00,Camiri,,,22.0,21.0,93.2,919.8,
2021-02-01 06:00:00-04:00,Chachacomani-Batallas (GPRS),NNE,3.4,4.6,3.6,92.5,623.3,0.0
2021-02-01 06:00:00-04:00,Chipayas - GPRS,,,3.9,,72.4,3.5,0.0
2021-02-01 06:00:00-04:00,Cobija,NNW,3.0,23.0,23.0,99.1,980.4,
2021-02-01 06:00:00-04:00,Cochabamba,,,12.0,10.0,86.9,748.3,
2021-02-01 06:00:00-04:00,Colcha-K (GPRS),NW,3.4,5.5,-9.2,33.6,648.1,0.0
2021-02-01 06:00:00-04:00,Comarapa (GPRS),NNW,3.1,18.1,16.2,87.8,815.8,0.0
2021-02-01 06:00:00-04:00,Concepcion,,,22.0,22.0,99.1,953.8,
2021-02-01 06:00:00-04:00,Cuatro Cañadas (GPRS),NNW,4.1,30.5,,67.0,981.0,0.0
2021-02-01 06:00:00-04:00,Cuevo (GPRS),,,0.0,,0.0,,0.0
2021-02-01 06:00:00-04:00,El Alto,N,3.0,6.0,3.0,80.5,628.9,
2021-02-01 06:00:00-04:00,El Tranque (GPRS),NNW,0.0,12.4,11.0,90.6,707.3,0.0
2021-02-01 06:00:00-04:00,El Trompillo,NW,12.0,24.0,22.0,87.8,959.5,
2021-02-01 06:00:00-04:00,El Villar (GPRS),SE,0.0,16.5,16.6,100.0,789.1,0.0
2021-02-01 06:00:00-04:00,Huacata_M (GPRS),SSE,3.1,16.1,,84.1,727.1,0.0
2021-02-01 06:00:00-04:00,Huacaya (GPRS),SSW,0.0,21.0,20.4,95.5,907.0,0.0
2021-02-01 06:00:00-04:00,Incahuasi (GPRS),NE,1.9,10.9,10.4,96.1,715.3,0.0
2021-02-01 06:00:00-04:00,Ivirgarzama-Senda VI (GPRS),SSE,0.4,25.0,20.4,75.5,501.8,0.0
2021-02-01 06:00:00-04:00,La Angostura_M (GPRS),SE,0.9,12.1,10.8,91.5,738.0,0.0
2021-02-01 06:00:00-04:00,Laguna Tuni - GPRS,WNW,1.3,6.7,,72.0,511.8,0.0
2021-02-01 06:00:00-04:00,Laykakota-GPRS,,,8.6,,98.2,664.8,0.0
2021-02-01 06:00:00-04:00,Linkupata_M (GPRS),SSW,2.5,10.7,,81.6,630.5,0.0
2021-02-01 06:00:00-04:00,Mizque - SDC (GPRS),SE,0.6,23.0,,57.3,796.3,0.0
2021-02-01 06:00:00-04:00,Omereque - SDC (GPRS),SE,1.1,25.6,,53.8,835.2,0.0
2021-02-01 06:00:00-04:00,Orinoca - UTO (GPRS),ESE,0.7,6.0,3.8,85.4,643.2,0.0
2021-02-01 06:00:00-04:00,Pailon (GPRS),N,4.7,29.4,,69.8,979.2,0.0
2021-02-01 06:00:00-04:00,Parotani - Sipe Sipe (GPRS),ESE,1.2,26.2,,38.4,754.5,0.0
2021-02-01 06:00:00-04:00,Pasajes (GPRS),NNW,6.4,9.1,9.3,100.0,,0.0
2021-02-01 06:00:00-04:00,Pasorapa (GPRS),S,1.9,15.6,14.5,92.2,776.4,0.0
2021-02-01 06:00:00-04:00,Pocona - SDC (GPRS),N,6.0,20.5,,61.6,754.3,0.0
2021-02-01 06:00:00-04:00,Pojo - SDC (GPRS),ESE,5.6,22.5,,64.5,798.0,0.0
2021-02-01 06:00:00-04:00,Presa Calderas_M (GPRS),ESE,3.2,19.8,,75.0,784.9,0.0
2021-02-01 06:00:00-04:00,Presa El Peral_M (GPRS),NW,2.3,20.3,,58.8,741.9,0.0
2021-02-01 06:00:00-04:00,Presa Yana Khakha_M (GPRS),ESE,2.7,18.7,,63.2,707.7,0.0
2021-02-01 06:00:00-04:00,Puerto Suarez,,,25.0,24.0,93.3,996.0,
2021-02-01 06:00:00-04:00,Quila Quila_M (GPRS),ESE,1.3,18.0,,60.9,717.2,0.0
2021-02-01 06:00:00-04:00,Ravelo_M (GPRS),ESE,2.8,16.9,,71.1,692.6,0.0
2021-02-01 06:00:00-04:00,Reyes,,,23.0,23.0,99.1,984.4,
2021-02-01 06:00:00-04:00,Robore,,,24.0,23.0,93.3,980.4,
2021-02-01 06:00:00-04:00,Rodeo (GPRS),W,0.4,10.0,9.2,93.8,,0.0
2021-02-01 06:00:00-04:00,Rurrenabaque,,,24.0,24.0,99.1,983.9,
2021-02-01 06:00:00-04:00,San Ignacio de Velasco,,,22.0,22.0,99.1,962.2,
2021-02-01 06:00:00-04:00,San Jacinto_M (GPRS),S,0.8,20.8,,76.3,810.0,0.0
2021-02-01 06:00:00-04:00,San Juan del Rosario (GPRS),,,5.3,-11.1,29.3,649.8,0.0
2021-02-01 06:00:00-04:00,San Julian (GPRS),NNW,2.9,29.8,,73.4,983.0,0.0
2021-02-01 06:00:00-04:00,San Roque - El Alto (GPRS),WNW,5.4,6.3,3.9,83.9,633.1,0.0
2021-02-01 06:00:00-04:00,Sauce Pilata - SDC (GPRS),S,1.8,17.5,,81.9,731.8,0.0
2021-02-01 06:00:00-04:00,Sucre - GPRS,,,14.2,,-5.0,88.6,0.0
2021-02-01 06:00:00-04:00,Tacagua_M (GPRS),SW,1.0,15.8,,39.6,651.3,0.0
2021-02-01 06:00:00-04:00,Tapacari (GPRS),NE,2.6,21.4,,46.8,722.7,0.0
2021-02-01 06:00:00-04:00,Tarija,ENE,2.0,19.0,15.0,77.0,811.7,
2021-02-01 06:00:00-04:00,Temporal - SDC (GPRS),SW,0.7,22.6,,0.5,728.5,0.0
2021-02-01 06:00:00-04:00,Tiraque_M (GPRS),SW,2.0,15.3,,65.7,689.7,0.0
2021-02-01 06:00:00-04:00,Toledo (GPRS),W,0.8,3.7,2.0,88.1,653.8,0.0
2021-02-01 06:00:00-04:00,Toma Ravelo_H (GPRS),ESE,2.8,16.9,,71.1,692.6,0.0
2021-02-01 06:00:00-04:00,Tomina (GPRS),WNW,3.4,18.4,16.1,85.6,791.1,0.0
2021-02-01 06:00:00-04:00,Trinidad,NNE,5.0,24.0,24.0,99.1,990.5,
2021-02-01 06:00:00-04:00,Vacas - SDC (GPRS),W,3.5,14.9,,62.0,671.8,0.0
2021-02-01 06:00:00-04:00,Vila Vila - SDC (GPRS),E,2.1,21.4,,54.6,749.5,0.0
2021-02-01 06:00:00-04:00,Villa Alcalá (GPRS),ESE,3.1,18.3,17.5,94.6,795.2,0.0
2021-02-01 06:00:00-04:00,Villa Serrano (GPRS),SE,0.1,16.7,16.5,98.2,791.4,0.0
2021-02-01 06:00:00-04:00,Villamontes,,,23.0,22.0,93.3,961.7,
2021-02-01 06:00:00-04:00,Viru Viru,N,10.0,24.0,23.0,93.3,964.5,
2021-02-01 06:00:00-04:00,Vivero Chimboco - SDC (GPRS),NW,1.2,21.5,,46.4,735.2,0.0
2021-02-01 06:00:00-04:00,Vivero Viloma - SDC (GPRS),ENE,1.2,22.5,,44.8,741.0,0.0
2021-02-01 06:00:00-04:00,Wila Cala (GPRS),NW,4.3,2.4,,86.2,612.4,0.0
2021-02-01 06:00:00-04:00,Zurita (GPRS),NE,3.8,10.8,10.1,94.7,,0.0
2021-02-01 07:00:00-04:00,Alalay (GPRS),NNE,9.7,12.8,11.4,90.5,643.6,0.0
2021-02-01 07:00:00-04:00,Aroma (GPRS),E,0.0,,,,,0.0
2021-02-01 07:00:00-04:00,Atulcha (GPRS),,,10.6,-6.1,30.5,,0.0
2021-02-01 07:00:00-04:00,Camiri,,,22.0,21.0,93.2,918.8,
2021-02-01 07:00:00-04:00,Chachacomani-Batallas (GPRS),NNE,4.3,5.8,3.5,84.9,623.7,0.0
2021-02-01 07:00:00-04:00,Chipayas - GPRS,,,6.8,,57.1,3.5,0.0
2021-02-01 07:00:00-04:00,Cobija,N,3.0,24.0,23.0,93.3,982.3,
2021-02-01 07:00:00-04:00,Cochabamba,,,14.0,11.0,81.5,749.1,
2021-02-01 07:00:00-04:00,Colcha-K (GPRS),NW,4.4,7.8,-9.2,28.8,648.6,0.0
2021-02-01 07:00:00-04:00,Comarapa (GPRS),NNW,1.1,18.7,16.7,87.6,816.2,0.0
2021-02-01 07:00:00-04:00,Concepcion,,,22.0,22.0,99.1,954.8,
2021-02-01 07:00:00-04:00,Cruce Culta (GPRS),SE,0.0,10.1,3.6,63.8,624.9,0.0
2021-02-01 07:00:00-04:00,Cuatro Cañadas (GPRS),NW,3.8,31.2,,65.7,981.0,0.0
2021-02-01 07:00:00-04:00,Cuevo (GPRS),N,0.5,-2.3,-81.8,0.0,,0.0
2021-02-01 07:00:00-04:00,El Alto,,,7.0,4.0,80.7,629.6,
2021-02-01 07:00:00-04:00,El Tranque (GPRS),WNW,0.0,15.7,12.0,78.2,707.6,0.0
2021-02-01 07:00:00-04:00,El Trompillo,NW,13.0,24.0,22.0,87.8,960.5,
2021-02-01 07:00:00-04:00,El Villar (GPRS),ESE,0.0,16.6,16.8,100.0,789.6,0.0
2021-02-01 07:00:00-04:00,Huacata_M (GPRS),SSE,4.3,15.0,,91.3,727.1,0.0
2021-02-01 07:00:00-04:00,Huacaya (GPRS),SSW,0.4,21.3,20.6,94.6,908.0,0.0
2021-02-01 07:00:00-04:00,Incahuasi (GPRS),WNW,1.7,12.8,11.0,88.3,715.7,0.0
2021-02-01 07:00:00-04:00,Ivirgarzama-Senda VI (GPRS),SSE,0.4,25.3,21.0,76.7,501.8,0.0
2021-02-01 07:00:00-04:00,La Angostura_M (GPRS),WNW,1.1,13.1,11.4,88.5,738.5,0.0
2021-02-01 07:00:00-04:00,Laguna Tuni - GPRS,N,2.7,8.6,,63.2,526.3,0.0
2021-02-01 07:00:00-04:00,Laykakota-GPRS,,,10.0,,93.0,665.4,0.0
2021-02-01 07:00:00-04:00,Linkupata_M (GPRS),SSW,1.6,11.2,,78.8,630.5,0.0
2021-02-01 07:00:00-04:00,Magdalena,,,24.0,23.0,93.3,992.2,
2021-02-01 07:00:00-04:00,Mizque - SDC (GPRS),ENE,1.6,25.0,,50.4,795.2,0.0
2021-02-01 07:00:00-04:00,Omereque - SDC (GPRS),ESE,5.2,28.1,,48.4,834.5,0.0
2021-02-01 07:00:00-04:00,Orinoca - UTO (GPRS),W,2.1,9.2,5.3,74.9,644.0,0.0
2021-02-01 07:00:00-04:00,Oruro,NNE,5.0,8.0,1.0,60.9,653.6,
2021-02-01 07:00:00-04:00,Pailon (GPRS),NNW,6.9,30.1,,67.0,979.0,0.0
2021-02-01 07:00:00-04:00,Parotani - Sipe Sipe (GPRS),ESE,1.4,27.9,,31.8,754.0,0.0
2021-02-01 07:00:00-04:00,Pasajes (GPRS),NNW,8.2,10.8,10.2,95.3,,0.0
2021-02-01 07:00:00-04:00,Pasorapa (GPRS),ESE,1.8,17.6,15.2,85.0,776.8,0.0
2021-02-01 07:00:00-04:00,Pocona - SDC (GPRS),NNE,8.7,21.0,,60.3,754.2,0.0
2021-02-01 07:00:00-04:00,Pojo - SDC (GPRS),ESE,8.0,22.1,,66.8,797.6,0.0
2021-02-01 07:00:00-04:00,Presa Calderas_M (GPRS),SE,1.9,19.8,,74.0,784.7,0.0
2021-02-01 07:00:00-04:00,Presa El Peral_M (GPRS),WNW,3.1,22.2,,49.7,741.4,0.0
2021-02-01 07:00:00-04:00,Presa Yana Khakha_M (GPRS),N,4.5,18.9,,63.4,707.6,0.0
2021-02-01 07:00:00-04:00,Puerto Suarez,N,8.0,27.0,25.0,88.0,996.0,
2021-02-01 07:00:00-04:00,Quila Quila_M (GPRS),ESE,3.3,20.2,,55.3,716.7,0.0
2021-02-01 07:00:00-04:00,Ravelo_M (GPRS),ESE,3.0,18.2,,67.6,692.2,0.0
2021-02-01 07:00:00-04:00,Reyes,NNW,4.0,24.0,24.0,99.1,984.4,
2021-02-01 07:00:00-04:00,Riberalta,,,24.0,24.0,99.1,994.1,
2021-02-01 07:00:00-04:00,Robore,N,5.0,25.0,23.0,87.9,980.4,
2021-02-01 07:00:00-04:00,Rodeo (GPRS),N,0.1,11.6,10.2,89.9,,0.0
2021-02-01 07:00:00-04:00,Rurrenabaque,,,24.0,24.0,99.1,984.9,
2021-02-01 07:00:00-04:00,San Ignacio de Velasco,,,22.0,22.0,99.1,963.1,
2021-02-01 07:00:00-04:00,San Jacinto_M (GPRS),ESE,0.7,21.8,,70.6,809.5,0.0
2021-02-01 07:00:00-04:00,San Joaquin,N,3.0,24.0,23.0,93.3,992.4,
2021-02-01 07:00:00-04:00,San Jose de Chiquitos,,,25.0,23.0,87.9,978.2,
2021-02-01 07:00:00-04:00,San Juan del Rosario (GPRS),,,6.4,-9.4,31.0,650.4,0.0
2021-02-01 07:00:00-04:00,San Julian (GPRS),NNW,4.1,30.5,,71.0,983.0,0.0
2021-02-01 07:00:00-04:00,San Roque - El Alto (GPRS),WNW,3.9,9.3,5.0,74.0,633.6,0.0
2021-02-01 07:00:00-04:00,Santa Ana - Yacuma,,,24.0,24.0,99.1,991.7,
2021-02-01 07:00:00-04:00,Sauce Pilata - SDC (GPRS),ESE,0.1,19.5,,69.2,731.5,0.0
2021-02-01 07:00:00-04:00,Sucre - GPRS,,,14.7,,74.8,87.0,0.0
2021-02-01 07:00:00-04:00,Tacagua_M (GPRS),SSE,1.2,17.6,,34.8,650.8,0.0
2021-02-01 07:00:00-04:00,Tapacari (GPRS),N,3.8,23.2,,42.9,722.5,0.0
2021-02-01 07:00:00-04:00,Tarija,E,3.0,19.0,15.0,77.0,811.7,
2021-02-01 07:00:00-04:00,Temporal - SDC (GPRS),W,1.0,23.3,,13.6,728.0,0.0
2021-02-01 07:00:00-04:00,Tiraque_M (GPRS),NNW,2.4,17.9,,52.7,689.1,0.0
2021-02-01 07:00:00-04:00,Toledo (GPRS),S,6.7,8.0,4.1,75.7,654.4,0.0
2021-02-01 07:00:00-04:00,Toma Ravelo_H (GPRS),ESE,3.0,18.2,,67.6,692.2,0.0
2021-02-01 07:00:00-04:00,Tomina (GPRS),W,6.2,18.5,15.9,84.6,791.7,0.0
2021-02-01 07:00:00-04:00,Trinidad,NNE,4.0,25.0,24.0,93.3,991.5,
2021-02-01 07:00:00-04:00,Vacas - SDC (GPRS),NW,5.7,15.1,,60.3,671.6,0.0
2021-02-01 07:00:00-04:00,Vila Vila - SDC (GPRS),ENE,1.6,22.9,,49.1,748.7,0.0
2021-02-01 07:00:00-04:00,Villa Alcalá (GPRS),SSE,2.7,19.0,17.9,92.5,795.8,0.0
2021-02-01 07:00:00-04:00,Villa Serrano (GPRS),ESE,0.0,18.0,16.8,92.2,792.0,0.0
2021-02-01 07:00:00-04:00,Viru Viru,N,12.0,24.0,23.0,93.3,965.5,
2021-02-01 07:00:00-04:00,Vivero Chimboco - SDC (GPRS),WNW,1.6,23.3,,42.6,734.7,0.0
2021-02-01 07:00:00-04:00,Vivero Viloma - SDC (GPRS),NE,1.0,23.4,,38.8,740.3,0.0
2021-02-01 07:00:00-04:00,Wila Cala (GPRS),NNW,5.4,2.2,,91.5,613.0,0.0
2021-02-01 07:00:00-04:00,Yacuiba,,,21.0,21.0,99.1,934.9,
2021-02-01 07:00:00-04:00,Zurita (GPRS),NNE,4.5,11.5,10.2,90.7,,0.0
2021-02-01 08:00:00-04:00,Alalay (GPRS),NE,11.5,14.4,12.0,84.8,644.0,0.0
2021-02-01 08:00:00-04:00,Aroma (GPRS),E,0.0,,,,,0.0
2021-02-01 08:00:00-04:00,Atulcha (GPRS),,,10.8,-4.1,34.9,,0.0
2021-02-01 08:00:00-04:00,Caigua (GPRS),SSE,0.0,21.6,21.1,96.6,501.0,0.0
2021-02-01 08:00:00-04:00,Camiri,,,22.0,21.0,93.2,920.7,
2021-02-01 08:00:00-04:00,Chachacomani-Batallas (GPRS),WSW,0.9,8.6,4.0,72.4,624.0,0.0
2021-02-01 08:00:00-04:00,Chipayas - GPRS,,,10.6,,45.5,3.1,0.0
2021-02-01 08:00:00-04:00,Cobija,NE,3.0,25.0,24.0,93.3,983.3,
2021-02-01 08:00:00-04:00,Cochabamba,,,17.0,13.0,76.7,749.8,
2021-02-01 08:00:00-04:00,Colcha-K (GPRS),ENE,2.0,11.3,-7.7,25.5,649.0,0.0
2021-02-01 08:00:00-04:00,Comarapa (GPRS),NW,5.2,20.6,17.0,79.5,817.0,0.0
2021-02-01 08:00:00-04:00,Concepcion,,,23.0,23.0,99.1,954.8,
2021-02-01 08:00:00-04:00,Cruce Culta (GPRS),E,0.0,11.7,3.7,57.6,625.1,0.0
2021-02-01 08:00:00-04:00,Cuatro Cañadas (GPRS),NW,4.8,31.6,,65.2,980.0,0.0
2021-02-01 08:00:00-04:00,Cuevo (GPRS),N,0.5,-39.6,-81.7,0.4,,0.0
